75,3,1040.312255859375,401.6181335449219,50.301353454589844,162.3526611328125,1,-1,-1,-1
75,0,595.820556640625,289.7149658203125,56.3862190246582,105.7184066772461,1,-1,-1,-1
76,8,729.5639038085938,315.26287841796875,44.558631896972656,138.0560302734375,1,-1,-1,-1
76,5,1023.425048828125,327.5439758300781,40.763545989990234,138.8621826171875,1,-1,-1,-1
76,4,472.0340576171875,493.2108154296875,65.05282592773438,188.68858337402344,1,-1,-1,-1
76,9,733.461181640625,393.6801452636719,43.109413146972656,141.97586059570312,1,-1,-1,-1
76,11,451.734375,388.31829833984375,42.40188980102539,127.46156311035156,1,-1,-1,-1
76,1,296.5611572265625,342.054443359375,70.2114028930664,129.5535125732422,1,-1,-1,-1
76,10,1006.844970703125,366.89849853515625,59.312591552734375,149.80593872070312,1,-1,-1,-1
76,3,1034.93212890625,398.334716796875,52.47846984863281,164.08480834960938,1,-1,-1,-1
76,0,595.4783935546875,289.6620788574219,54.729347229003906,104.17394256591797,1,-1,-1,-1
77,5,1019.5538940429688,327.2469482421875,40.523193359375,136.41592407226562,1,-1,-1,-1
77,8,728.0169067382812,316.1873474121094,40.28660583496094,148.76776123046875,1,-1,-1,-1
77,9,719.2131958007812,391.7089538574219,47.39942932128906,143.60423278808594,1,-1,-1,-1
77,11,453.60406494140625,386.8751220703125,38.84284210205078,128.6419219970703,1,-1,-1,-1
77,1,297.23883056640625,335.97052001953125,66.08153533935547,134.51510620117188,1,-1,-1,-1
77,10,1003.79150390625,365.4060363769531,58.389564514160156,149.90060424804688,1,-1,-1,-1
77,3,1031.52001953125,398.7143249511719,52.00712203979492,161.3300323486328,1,-1,-1,-1
77,0,593.98583984375,287.75457763671875,56.667877197265625,104.77114868164062,1,-1,-1,-1
77,4,469.034912109375,493.84515380859375,65.24129486083984,185.20455932617188,1,-1,-1,-1
78,5,1016.0272216796875,327.3636169433594,39.472347259521484,135.25750732421875,1,-1,-1,-1
78,8,727.569580078125,317.5726013183594,40.17621994018555,146.22244262695312,1,-1,-1,-1
78,9,702.57080078125,386.34423828125,55.548316955566406,149.0106201171875,1,-1,-1,-1
78,11,453.5235900878906,384.8157653808594,36.616973876953125,130.47540283203125,1,-1,-1,-1
78,1,297.2813415527344,333.9200134277344,62.66294479370117,134.3339385986328,1,-1,-1,-1
78,10,1001.468505859375,364.0763854980469,55.916141510009766,150.58230590820312,1,-1,-1,-1
78,3,1028.73193359375,397.8085021972656,50.57929611206055,159.13136291503906,1,-1,-1,-1
78,0,592.7660522460938,289.05908203125,61.13364791870117,101.59286499023438,1,-1,-1,-1
78,4,468.1727600097656,492.9140930175781,62.85129165649414,184.7730255126953,1,-1,-1,-1
79,1,298.27191162109375,333.1055908203125,59.709014892578125,133.6419677734375,1,-1,-1,-1
79,11,453.53387451171875,382.98699951171875,34.97951126098633,132.213134765625,1,-1,-1,-1
79,5,1011.837890625,328.1250915527344,40.07768249511719,133.76187133789062,1,-1,-1,-1
79,8,731.4517211914062,319.1758728027344,37.71959686279297,143.18792724609375,1,-1,-1,-1
79,10,996.9161376953125,362.94854736328125,58.3629035949707,150.79339599609375,1,-1,-1,-1
79,3,1025.8553466796875,398.06072998046875,49.96788787841797,156.93881225585938,1,-1,-1,-1
79,9,685.9578857421875,384.0181884765625,59.06877899169922,150.586181640625,1,-1,-1,-1
79,0,590.4564819335938,288.65936279296875,64.84538269042969,101.81410217285156,1,-1,-1,-1
79,4,465.38421630859375,493.3536682128906,61.093994140625,183.79673767089844,1,-1,-1,-1
80,1,294.7851867675781,332.94952392578125,60.70513153076172,133.65475463867188,1,-1,-1,-1
80,11,453.42156982421875,382.0260009765625,34.28044891357422,132.0303192138672,1,-1,-1,-1
80,5,1007.1948852539062,326.16845703125,40.42403793334961,135.84112548828125,1,-1,-1,-1
80,8,719.4904174804688,318.6589050292969,48.98320770263672,143.8771514892578,1,-1,-1,-1
80,10,993.4259033203125,361.8254089355469,56.270591735839844,149.33901977539062,1,-1,-1,-1
80,3,1021.2102661132812,398.57330322265625,50.656734466552734,156.25039672851562,1,-1,-1,-1
80,9,671.1876220703125,383.99346923828125,64.3875961303711,138.15707397460938,1,-1,-1,-1
80,0,587.873291015625,289.7710266113281,68.2697982788086,100.42082214355469,1,-1,-1,-1
80,4,463.26788330078125,493.92120361328125,58.93776321411133,184.0305633544922,1,-1,-1,-1
81,5,1003.889404296875,327.8157958984375,40.43430709838867,133.01507568359375,1,-1,-1,-1
81,8,721.477294921875,317.0069885253906,53.052040100097656,143.841552734375,1,-1,-1,-1
81,11,453.0682373046875,381.1103210449219,35.54625701904297,130.9962158203125,1,-1,-1,-1
81,10,991.57080078125,361.97503662109375,55.64595031738281,146.46836853027344,1,-1,-1,-1
81,3,1018.9856567382812,398.7544860839844,49.47869873046875,156.1294403076172,1,-1,-1,-1
81,1,287.9837341308594,333.6992492675781,65.34806060791016,132.4541015625,1,-1,-1,-1
81,9,659.943359375,384.31884765625,62.896461486816406,138.2461700439453,1,-1,-1,-1
81,0,585.902587890625,290.6582336425781,69.41609191894531,99.55215454101562,1,-1,-1,-1
81,4,459.7667236328125,493.72271728515625,58.692527770996094,184.94949340820312,1,-1,-1,-1
82,5,1001.4517211914062,327.5699462890625,40.411415100097656,131.5401611328125,1,-1,-1,-1
82,8,723.53076171875,315.40362548828125,55.30999755859375,146.632568359375,1,-1,-1,-1
82,10,987.4180908203125,360.61669921875,56.78364181518555,145.5850067138672,1,-1,-1,-1
82,11,453.3042907714844,380.72991943359375,37.80061721801758,129.9517059326172,1,-1,-1,-1
82,3,1014.4281005859375,396.43878173828125,50.523780822753906,158.40093994140625,1,-1,-1,-1
82,1,285.68780517578125,336.573486328125,67.56136322021484,130.09927368164062,1,-1,-1,-1
82,9,652.3402099609375,386.37762451171875,63.7856330871582,135.96324157714844,1,-1,-1,-1
82,0,583.3953857421875,290.78973388671875,70.11590576171875,99.27885437011719,1,-1,-1,-1
82,4,457.9266662597656,492.6903076171875,57.436222076416016,187.12014770507812,1,-1,-1,-1
83,5,997.8497924804688,326.19256591796875,41.012062072753906,133.53182983398438,1,-1,-1,-1
83,8,728.0499877929688,315.51361083984375,53.59978485107422,148.31610107421875,1,-1,-1,-1
83,10,983.9319458007812,360.0549621582031,58.969268798828125,144.2241973876953,1,-1,-1,-1
83,11,453.60760498046875,380.87664794921875,39.191898345947266,125.17452239990234,1,-1,-1,-1
83,0,582.5211181640625,289.78668212890625,69.66040802001953,99.94876098632812,1,-1,-1,-1
83,3,1012.8961181640625,396.2125244140625,48.754695892333984,156.93626403808594,1,-1,-1,-1
83,1,283.0560302734375,339.4929504394531,69.78121185302734,126.3482894897461,1,-1,-1,-1
83,9,651.143798828125,386.65216064453125,66.36039733886719,135.02467346191406,1,-1,-1,-1
83,4,457.6103210449219,492.6812744140625,59.6877326965332,188.2001190185547,1,-1,-1,-1
84,5,994.6633911132812,327.70037841796875,40.75365447998047,130.4583740234375,1,-1,-1,-1
84,8,730.668701171875,317.1767578125,52.66810989379883,149.61886596679688,1,-1,-1,-1
84,10,981.3917236328125,359.1944274902344,56.844276428222656,141.83836364746094,1,-1,-1,-1
84,11,453.7510986328125,380.78887939453125,40.36431121826172,123.80070495605469,1,-1,-1,-1
84,0,581.9739990234375,288.377197265625,67.71534729003906,101.31364440917969,1,-1,-1,-1
84,3,1009.3609619140625,396.87139892578125,49.550079345703125,155.8611297607422,1,-1,-1,-1
84,1,280.84521484375,341.04718017578125,72.38052368164062,125.36216735839844,1,-1,-1,-1
84,9,645.1063232421875,385.2647705078125,54.368228912353516,139.16073608398438,1,-1,-1,-1
84,4,456.862548828125,493.0422058105469,63.27388000488281,188.65834045410156,1,-1,-1,-1
85,5,991.789794921875,327.1200256347656,39.26664733886719,129.89089965820312,1,-1,-1,-1
85,8,732.1434326171875,318.3724670410156,52.2042236328125,149.8456573486328,1,-1,-1,-1
85,10,978.2837524414062,358.90252685546875,57.56071472167969,141.35215759277344,1,-1,-1,-1
85,11,453.6087646484375,380.5008239746094,41.03150177001953,123.08907318115234,1,-1,-1,-1
85,0,583.6630859375,285.1519470214844,64.17550659179688,103.65218353271484,1,-1,-1,-1
85,3,1005.97314453125,396.30364990234375,49.1121711730957,156.07595825195312,1,-1,-1,-1
85,1,280.29425048828125,342.55975341796875,78.73246765136719,123.50568389892578,1,-1,-1,-1
85,9,640.46826171875,383.75445556640625,49.20307922363281,139.29458618164062,1,-1,-1,-1
85,4,456.09442138671875,492.82672119140625,65.73596954345703,188.1607666015625,1,-1,-1,-1
86,5,988.6193237304688,326.1640930175781,39.98992156982422,128.939208984375,1,-1,-1,-1
86,8,732.3328247070312,320.2249755859375,52.700557708740234,149.34121704101562,1,-1,-1,-1
86,10,974.13232421875,358.9813232421875,58.740753173828125,141.1482391357422,1,-1,-1,-1
86,4,454.9589538574219,492.9129333496094,68.21866607666016,186.79489135742188,1,-1,-1,-1
86,11,453.5683898925781,380.3438415527344,41.658939361572266,123.07079315185547,1,-1,-1,-1
86,1,279.9627685546875,343.1647033691406,83.19093322753906,122.21427154541016,1,-1,-1,-1
86,0,585.9390258789062,283.9858703613281,60.95332336425781,103.62373352050781,1,-1,-1,-1
86,3,1001.6192626953125,395.7044372558594,50.96138000488281,155.0691680908203,1,-1,-1,-1
86,9,624.8534545898438,382.512451171875,59.395938873291016,138.923583984375,1,-1,-1,-1
87,5,986.4440307617188,326.1527404785156,37.904449462890625,129.56741333007812,1,-1,-1,-1
87,8,729.1875610351562,321.9213562011719,56.599205017089844,149.4493408203125,1,-1,-1,-1
87,10,970.072021484375,359.3329772949219,58.936492919921875,140.543212890625,1,-1,-1,-1
87,4,452.1903991699219,492.4201354980469,71.61823272705078,186.31361389160156,1,-1,-1,-1
87,11,453.3035888671875,380.4726257324219,41.29790496826172,122.1048583984375,1,-1,-1,-1
87,1,280.6789245605469,339.5562744140625,85.12051391601562,125.51058959960938,1,-1,-1,-1
87,0,592.3145751953125,284.4348449707031,51.85283279418945,102.48184967041016,1,-1,-1,-1
87,3,999.9281005859375,394.26849365234375,49.292236328125,155.5203857421875,1,-1,-1,-1
87,9,615.51904296875,380.05419921875,61.28139877319336,140.03421020507812,1,-1,-1,-1
88,5,982.9002685546875,326.0071716308594,39.023868560791016,131.61497497558594,1,-1,-1,-1
88,8,728.2974853515625,324.22967529296875,57.297264099121094,149.41079711914062,1,-1,-1,-1
88,10,964.5830688476562,359.17840576171875,63.256988525390625,141.49485778808594,1,-1,-1,-1
88,4,446.013671875,492.5152893066406,77.40996551513672,185.37733459472656,1,-1,-1,-1
88,11,452.839111328125,380.5207824707031,41.7774658203125,121.80116271972656,1,-1,-1,-1
88,1,282.30755615234375,337.63909912109375,82.02017211914062,127.24710845947266,1,-1,-1,-1
88,0,594.3262939453125,285.0646667480469,48.2203369140625,101.7081527709961,1,-1,-1,-1
88,3,997.44091796875,393.4071960449219,48.80640411376953,154.42840576171875,1,-1,-1,-1
88,9,608.3729858398438,378.4582214355469,62.57625961303711,140.97230529785156,1,-1,-1,-1
89,5,978.1207275390625,325.6104431152344,39.19569396972656,132.29373168945312,1,-1,-1,-1
89,8,726.87060546875,326.2265930175781,56.699012756347656,148.4949493408203,1,-1,-1,-1
89,10,962.1062622070312,360.059814453125,60.625083923339844,138.95806884765625,1,-1,-1,-1
89,4,443.4454650878906,492.4111022949219,79.51863861083984,183.61651611328125,1,-1,-1,-1
89,11,452.2491149902344,380.9839172363281,41.914730072021484,120.60860443115234,1,-1,-1,-1
89,1,286.5941162109375,336.8365173339844,77.22331237792969,126.00038146972656,1,-1,-1,-1
89,0,596.936279296875,285.8231506347656,44.66169357299805,100.212158203125,1,-1,-1,-1
89,3,992.4237670898438,392.53143310546875,50.144229888916016,152.44656372070312,1,-1,-1,-1
89,9,606.5481567382812,378.0218200683594,57.577552795410156,141.40582275390625,1,-1,-1,-1
90,5,975.6925048828125,325.86199951171875,37.569862365722656,130.5287322998047,1,-1,-1,-1
90,10,958.547607421875,359.1329345703125,59.51549530029297,139.1255645751953,1,-1,-1,-1
90,4,449.1470642089844,492.5785827636719,73.77281188964844,183.2162628173828,1,-1,-1,-1
90,11,451.9132995605469,381.6383361816406,40.841976165771484,120.48804473876953,1,-1,-1,-1
90,1,290.15960693359375,335.3204345703125,75.92620086669922,124.08468627929688,1,-1,-1,-1
90,0,595.4491577148438,287.0210876464844,46.687713623046875,97.9058837890625,1,-1,-1,-1
90,3,988.771728515625,390.84869384765625,51.683650970458984,149.8917999267578,1,-1,-1,-1
90,8,723.0333862304688,328.9066162109375,60.13056182861328,145.97665405273438,1,-1,-1,-1
90,9,603.8218994140625,378.691162109375,53.319488525390625,141.1954345703125,1,-1,-1,-1
91,5,972.0394897460938,325.95953369140625,37.86411666870117,131.4182586669922,1,-1,-1,-1
91,10,954.8735961914062,360.0635070800781,59.27088165283203,138.04110717773438,1,-1,-1,-1
91,4,448.567138671875,492.6736145019531,73.16336059570312,182.1772918701172,1,-1,-1,-1
91,11,450.75103759765625,382.1042785644531,40.80830001831055,119.07030487060547,1,-1,-1,-1
91,1,299.51751708984375,333.0850524902344,67.67737579345703,123.54200744628906,1,-1,-1,-1
91,9,600.7586669921875,378.293701171875,50.66611862182617,141.22254943847656,1,-1,-1,-1
91,0,594.059326171875,289.7502136230469,59.30815887451172,95.05201721191406,1,-1,-1,-1
91,3,985.0391235351562,390.67242431640625,52.9014778137207,145.5890350341797,1,-1,-1,-1
91,8,721.0778198242188,330.0511169433594,60.00695037841797,144.3303680419922,1,-1,-1,-1
92,5,968.3790283203125,325.49102783203125,37.06854248046875,131.51968383789062,1,-1,-1,-1
92,10,950.91259765625,358.8942565917969,58.17062759399414,138.63510131835938,1,-1,-1,-1
92,4,448.8904113769531,492.6671142578125,71.2313003540039,180.4752197265625,1,-1,-1,-1
92,11,449.326904296875,382.0344543457031,39.88908004760742,118.44338989257812,1,-1,-1,-1
92,1,307.0211181640625,331.9117736816406,61.969520568847656,125.79894256591797,1,-1,-1,-1
92,9,597.2050170898438,378.4027099609375,48.431705474853516,140.4817352294922,1,-1,-1,-1
92,0,591.8500366210938,293.0286865234375,62.54850769042969,92.22138214111328,1,-1,-1,-1
92,6,1241.599365234375,363.65350341796875,38.45907974243164,103.02582550048828,1,-1,-1,-1
92,3,981.4100341796875,391.54931640625,53.03928756713867,143.79501342773438,1,-1,-1,-1
92,8,719.6664428710938,330.8799743652344,57.064781188964844,143.43780517578125,1,-1,-1,-1
93,10,949.01904296875,359.446533203125,57.82261657714844,138.40049743652344,1,-1,-1,-1
93,4,450.9341735839844,493.11492919921875,66.34608459472656,180.62142944335938,1,-1,-1,-1
93,11,447.95050048828125,380.5535888671875,39.37504577636719,119.4136962890625,1,-1,-1,-1
93,5,964.9583740234375,325.09515380859375,36.922607421875,133.34242248535156,1,-1,-1,-1
93,1,318.74639892578125,331.0403747558594,50.507286071777344,126.0985336303711,1,-1,-1,-1
93,9,594.197265625,377.006591796875,46.22707748413086,141.40475463867188,1,-1,-1,-1
93,0,588.3276977539062,293.6367492675781,65.9944076538086,91.76124572753906,1,-1,-1,-1
93,6,1239.3076171875,365.0431823730469,40.523681640625,98.28488159179688,1,-1,-1,-1
93,3,980.3546752929688,389.8274841308594,50.057254791259766,145.0122528076172,1,-1,-1,-1
93,8,724.1441650390625,330.59686279296875,49.21908950805664,143.35195922851562,1,-1,-1,-1
94,4,453.5994873046875,493.60809326171875,60.518272399902344,179.1555938720703,1,-1,-1,-1
94,11,446.0366516113281,378.72332763671875,37.62674331665039,120.7720718383789,1,-1,-1,-1
94,5,960.623291015625,324.9219055175781,36.039066314697266,132.3619842529297,1,-1,-1,-1
94,1,324.12396240234375,330.82763671875,45.51530838012695,123.59331512451172,1,-1,-1,-1
94,9,588.4931640625,375.7204895019531,47.6927490234375,142.4125518798828,1,-1,-1,-1
94,0,584.1807861328125,293.98321533203125,68.70477294921875,91.82917022705078,1,-1,-1,-1
94,6,1235.156494140625,365.5989074707031,44.66829299926758,97.13858032226562,1,-1,-1,-1
94,3,976.3721923828125,391.81781005859375,49.30999755859375,142.70822143554688,1,-1,-1,-1
94,8,729.4595947265625,329.5050354003906,39.151031494140625,144.2360076904297,1,-1,-1,-1
94,10,942.25830078125,359.4816589355469,58.64646911621094,137.3944854736328,1,-1,-1,-1
95,4,452.339599609375,494.2386474609375,59.95832061767578,172.7804412841797,1,-1,-1,-1
95,11,443.08319091796875,375.2628479003906,37.13222885131836,124.0001220703125,1,-1,-1,-1
95,5,955.442626953125,324.4418029785156,35.73770523071289,132.78927612304688,1,-1,-1,-1
95,1,320.22454833984375,331.1884460449219,54.21148681640625,124.14669036865234,1,-1,-1,-1
95,9,581.8132934570312,375.7428894042969,48.385276794433594,142.13296508789062,1,-1,-1,-1
95,0,580.4967651367188,293.9003601074219,66.6468276977539,91.70256042480469,1,-1,-1,-1
95,6,1232.8353271484375,365.7300109863281,46.91398239135742,96.47122955322266,1,-1,-1,-1
95,3,972.037353515625,391.3141784667969,48.32923126220703,143.1925506591797,1,-1,-1,-1
95,8,728.516845703125,328.7859802246094,35.61064910888672,144.7061309814453,1,-1,-1,-1
95,10,937.1294555664062,358.9249267578125,59.00444412231445,137.78720092773438,1,-1,-1,-1
96,4,447.7746276855469,494.554443359375,61.74285125732422,176.8927001953125,1,-1,-1,-1
96,11,438.17987060546875,349.6665344238281,38.147090911865234,148.56874084472656,1,-1,-1,-1
96,5,951.172119140625,323.75445556640625,35.830265045166016,132.98731994628906,1,-1,-1,-1
96,1,317.0739440917969,331.8294982910156,66.45809173583984,123.47999572753906,1,-1,-1,-1
96,9,582.4337768554688,374.8070068359375,42.203941345214844,143.0879669189453,1,-1,-1,-1
96,0,576.92919921875,289.26910400390625,66.26449584960938,96.57469177246094,1,-1,-1,-1
96,6,1229.1962890625,365.96630859375,50.570655822753906,95.85572052001953,1,-1,-1,-1
96,3,965.7166137695312,387.5616149902344,51.84373474121094,146.5631561279297,1,-1,-1,-1
96,8,726.9729614257812,326.7157287597656,35.64259338378906,146.65536499023438,1,-1,-1,-1
96,10,933.9777221679688,357.44354248046875,56.93567657470703,138.55653381347656,1,-1,-1,-1
97,4,444.0218505859375,495.17913818359375,61.844268798828125,176.24655151367188,1,-1,-1,-1
97,11,432.9918212890625,354.5014953613281,39.895782470703125,143.00762939453125,1,-1,-1,-1
97,5,945.8395385742188,323.04205322265625,36.106388092041016,131.67042541503906,1,-1,-1,-1
97,1,312.5452880859375,332.57318115234375,75.59027099609375,121.33163452148438,1,-1,-1,-1
97,9,556.1231689453125,374.74859619140625,64.99969482421875,143.72630310058594,1,-1,-1,-1
97,0,576.8189086914062,287.5820617675781,62.55324935913086,98.30825805664062,1,-1,-1,-1
97,6,1225.2122802734375,365.5523986816406,54.542144775390625,99.99732208251953,1,-1,-1,-1
97,3,963.6257934570312,387.69610595703125,53.74985122680664,145.2355499267578,1,-1,-1,-1
97,8,723.571533203125,326.06988525390625,39.100929260253906,146.9169158935547,1,-1,-1,-1
97,10,928.5875854492188,356.2906188964844,56.8092155456543,139.1634979248047,1,-1,-1,-1
98,4,439.3700866699219,495.9497985839844,64.57474517822266,174.9119110107422,1,-1,-1,-1
98,11,427.7445983886719,363.3294677734375,42.8724365234375,133.52049255371094,1,-1,-1,-1
98,6,1221.003173828125,365.54278564453125,58.57853698730469,107.70568084716797,1,-1,-1,-1
98,1,309.11175537109375,333.27392578125,83.73909759521484,120.32007598876953,1,-1,-1,-1
98,9,550.0494995117188,374.4668884277344,66.62064361572266,143.6273956298828,1,-1,-1,-1
98,0,582.501953125,284.6047058105469,52.723812103271484,100.7776107788086,1,-1,-1,-1
98,5,939.2830810546875,321.60552978515625,36.047996520996094,133.1885528564453,1,-1,-1,-1
98,3,957.4734497070312,386.7041015625,57.414703369140625,145.20803833007812,1,-1,-1,-1
98,8,721.7230834960938,326.9374084472656,44.07057189941406,146.24839782714844,1,-1,-1,-1
98,10,923.2506713867188,354.4408874511719,57.22076416015625,139.95281982421875,1,-1,-1,-1
99,4,433.6950378417969,496.2610168457031,71.0184555053711,174.29396057128906,1,-1,-1,-1
99,11,420.0448303222656,349.3839111328125,51.6124153137207,143.39564514160156,1,-1,-1,-1
99,6,1217.2490234375,365.3314208984375,62.2640380859375,107.86368560791016,1,-1,-1,-1
99,1,306.2095947265625,333.2052001953125,88.24520874023438,120.7981185913086,1,-1,-1,-1
99,9,543.6837768554688,374.0349426269531,72.31124114990234,143.11703491210938,1,-1,-1,-1
99,0,589.38134765625,283.127197265625,46.53470993041992,102.83816528320312,1,-1,-1,-1
99,5,933.6229858398438,320.6919860839844,35.02442932128906,130.76419067382812,1,-1,-1,-1
99,3,951.611572265625,384.0906066894531,63.191001892089844,147.09300231933594,1,-1,-1,-1
99,8,719.5357666015625,327.85687255859375,45.022911071777344,145.2202911376953,1,-1,-1,-1
99,10,919.525390625,354.04559326171875,53.85789489746094,139.7477264404297,1,-1,-1,-1
100,4,430.0421142578125,495.99383544921875,70.94597625732422,174.94903564453125,1,-1,-1,-1
100,6,1212.406982421875,364.11077880859375,65.88980102539062,108.83568572998047,1,-1,-1,-1
100,11,410.83868408203125,346.2313537597656,61.87516784667969,145.78956604003906,1,-1,-1,-1
100,1,303.8052673339844,331.9707336425781,93.02737426757812,121.63536834716797,1,-1,-1,-1
100,9,539.398193359375,374.41314697265625,76.1683349609375,143.14564514160156,1,-1,-1,-1
100,0,590.1942138671875,283.093994140625,45.89708709716797,101.9496841430664,1,-1,-1,-1
100,5,926.3092651367188,320.15362548828125,36.500526428222656,130.1526641845703,1,-1,-1,-1
100,3,947.39599609375,381.98828125,60.18893814086914,146.32537841796875,1,-1,-1,-1
100,8,716.9678344726562,330.31805419921875,43.18610763549805,143.69287109375,1,-1,-1,-1
100,10,913.5714721679688,353.6161804199219,51.584510803222656,138.78335571289062,1,-1,-1,-1
101,4,425.7276916503906,495.955078125,73.13536071777344,176.00099182128906,1,-1,-1,-1
101,11,401.4744873046875,345.3428039550781,70.63168334960938,145.33352661132812,1,-1,-1,-1
101,6,1206.4505615234375,363.13720703125,70.88866424560547,108.25848388671875,1,-1,-1,-1
101,1,303.66485595703125,331.43243408203125,90.22734832763672,121.7420425415039,1,-1,-1,-1
101,9,536.8938598632812,374.41217041015625,74.8050765991211,142.8928680419922,1,-1,-1,-1
101,0,588.4703369140625,283.1077880859375,49.985992431640625,101.21334838867188,1,-1,-1,-1
101,5,919.36474609375,320.8045654296875,36.32099914550781,128.46560668945312,1,-1,-1,-1
101,3,941.4443969726562,377.9615173339844,57.07523727416992,146.4763641357422,1,-1,-1,-1
101,8,714.3427124023438,332.5157470703125,39.087059020996094,142.60919189453125,1,-1,-1,-1
101,10,907.522216796875,354.3215637207031,52.041969299316406,137.99505615234375,1,-1,-1,-1
102,3,935.058349609375,374.70184326171875,50.015525817871094,146.86508178710938,1,-1,-1,-1
102,4,420.141357421875,495.33538818359375,75.46353912353516,175.3576202392578,1,-1,-1,-1
102,1,306.45965576171875,330.1507263183594,85.28382873535156,122.2712631225586,1,-1,-1,-1
102,11,393.32470703125,347.675048828125,75.71209716796875,142.78237915039062,1,-1,-1,-1
102,6,1200.8006591796875,360.04095458984375,72.23995971679688,110.4410400390625,1,-1,-1,-1
102,0,588.4107666015625,284.21343994140625,49.50545883178711,101.34811401367188,1,-1,-1,-1
102,5,912.7337036132812,321.743408203125,36.185516357421875,132.76239013671875,1,-1,-1,-1
102,8,709.9503173828125,334.9222717285156,37.89479446411133,141.2546844482422,1,-1,-1,-1
102,10,908.6218872070312,356.95123291015625,43.42486572265625,134.36489868164062,1,-1,-1,-1
102,9,534.4673461914062,373.9759826660156,71.33964538574219,143.03662109375,1,-1,-1,-1
103,3,924.8729858398438,370.5744323730469,49.68479537963867,146.8160400390625,1,-1,-1,-1
103,4,416.75341796875,491.9769287109375,75.76697540283203,178.3946075439453,1,-1,-1,-1
103,1,310.89556884765625,328.5953369140625,72.63324737548828,124.26443481445312,1,-1,-1,-1
103,11,383.44329833984375,350.09393310546875,82.11370849609375,140.7297821044922,1,-1,-1,-1
103,6,1191.6533203125,359.4950866699219,73.07118225097656,111.10990905761719,1,-1,-1,-1
103,0,586.5606079101562,287.2528991699219,49.613895416259766,99.90617370605469,1,-1,-1,-1
103,9,530.7825927734375,373.6565246582031,70.48574829101562,143.31373596191406,1,-1,-1,-1
103,5,903.5087890625,322.921630859375,35.28681945800781,128.00869750976562,1,-1,-1,-1
103,8,703.81640625,335.9317626953125,37.30647659301758,140.89471435546875,1,-1,-1,-1
103,10,900.1044311523438,357.2040710449219,43.266109466552734,133.9228057861328,1,-1,-1,-1
104,3,915.5474243164062,372.218505859375,43.40322494506836,141.58999633789062,1,-1,-1,-1
104,4,416.23065185546875,489.23724365234375,71.01284790039062,178.2510223388672,1,-1,-1,-1
104,1,317.0852966308594,327.6936340332031,60.90238952636719,125.01806640625,1,-1,-1,-1
104,11,376.20343017578125,353.0432434082031,87.2688217163086,139.6135711669922,1,-1,-1,-1
104,6,1184.4375,359.7549133300781,71.88726043701172,110.97764587402344,1,-1,-1,-1
104,9,528.4273071289062,374.1734924316406,57.633209228515625,142.54473876953125,1,-1,-1,-1
104,5,894.1106567382812,323.1390380859375,36.7752799987793,129.31353759765625,1,-1,-1,-1
104,8,697.8573608398438,336.419921875,37.63863754272461,141.72744750976562,1,-1,-1,-1
104,0,585.2022094726562,289.3212890625,47.12852478027344,99.15657043457031,1,-1,-1,-1
104,10,890.0521850585938,356.49835205078125,42.62139892578125,133.91619873046875,1,-1,-1,-1
105,3,904.8009643554688,372.4727478027344,42.7208366394043,138.3707733154297,1,-1,-1,-1
105,4,413.4707336425781,485.5515441894531,68.5057373046875,179.54270935058594,1,-1,-1,-1
105,1,322.4990234375,327.44451904296875,44.9006233215332,126.0599594116211,1,-1,-1,-1
105,11,366.24267578125,361.13739013671875,95.14639282226562,133.38734436035156,1,-1,-1,-1
105,10,879.3251953125,355.2393798828125,44.388465881347656,135.1096649169922,1,-1,-1,-1
105,9,522.9328002929688,374.9382629394531,56.737667083740234,141.5674285888672,1,-1,-1,-1
105,5,884.3291625976562,323.84613037109375,36.83043670654297,125.4209976196289,1,-1,-1,-1
105,8,689.5438232421875,336.1361083984375,40.99721908569336,143.16705322265625,1,-1,-1,-1
105,0,583.518310546875,294.4543151855469,51.62113952636719,97.26516723632812,1,-1,-1,-1
105,6,1176.6026611328125,358.9004211425781,70.64636993408203,112.34574890136719,1,-1,-1,-1
106,3,895.413818359375,375.28875732421875,39.44866180419922,135.50730895996094,1,-1,-1,-1
106,4,409.8460388183594,482.1111145019531,66.7052993774414,179.03892517089844,1,-1,-1,-1
106,1,315.8712463378906,328.73199462890625,41.99135208129883,124.72813415527344,1,-1,-1,-1
106,11,351.0904541015625,367.3331298828125,101.83482360839844,127.83876037597656,1,-1,-1,-1
106,5,872.7554931640625,324.7271423339844,36.9399528503418,129.13876342773438,1,-1,-1,-1
106,6,1163.9586181640625,360.15802001953125,73.40210723876953,111.02113342285156,1,-1,-1,-1
106,10,865.2855224609375,353.23907470703125,46.75117492675781,136.1933135986328,1,-1,-1,-1
106,9,513.255859375,375.72283935546875,58.39506530761719,140.73350524902344,1,-1,-1,-1
106,8,681.6436157226562,336.688720703125,44.813926696777344,143.3326416015625,1,-1,-1,-1
106,0,578.9545288085938,297.6046447753906,52.93287658691406,94.62772369384766,1,-1,-1,-1
107,3,878.7029418945312,372.4831237792969,44.007755279541016,137.68687438964844,1,-1,-1,-1
107,4,406.29852294921875,479.2440490722656,63.427894592285156,181.62835693359375,1,-1,-1,-1
107,1,305.19989013671875,330.4713134765625,52.474578857421875,123.57450866699219,1,-1,-1,-1
107,5,860.8319091796875,324.07177734375,37.117149353027344,126.91461944580078,1,-1,-1,-1
